14943627,3.958927196272539E-6
48891781,2.82780245350979E-6
62654158,1.1311213256183656E-6
119145064,7.917853589243939E-6
113509296,1.1311193103885253E-6
30016700,6.786766463633004E-6
298849448,3.9589196197528925E-6
94503128,2.262241767067534E-6
55313974,1.1311198196566069E-6
787830,1.1311198973749755E-6
367661207,3.958928996585307E-6
16647553,7.91784740163082E-6
87556280,9.04898044959558E-6
148770143,8.48341201667437E-6
209979654,1.1311206839485173E-6
314316607,2.0416768601056324E-4
26870809,7.352291587757725E-6
20186295,1.6966813354702976E-6
22676703,1.1311224186839703E-6
31196249,1.6966801894128255E-6
32900208,1.1311212338730795E-6
74842608,5.655597557723452E-7
184815235,5.655604894653496E-7
16909451,2.8278030238710475E-6
14681449,9.614553845446574E-6
113509194,2.149133931946372E-5
436215694,1.07456607331958E-5
278271236,2.262240294530431E-6
787864,7.352297077131258E-6
87818409,2.2622542731336156E-6
14157134,1.2668568158913615E-4
18220175,3.732709027022132E-5
102105996,1.1311235905124698E-6
44042043,5.09004407231851E-6
19137727,1.1311205254231928E-6
254937774,5.655608425519911E-7
269489548,1.4139033933841024E-5
142478818,1.1311212889401945E-6
55969483,1.1311213256183656E-6
34998152,4.524487371086977E-6
17302699,1.696681320109093E-6
160959549,8.48341890062896E-6
74580436,3.16716396302868E-5
7472602,4.524492868190473E-6
91619551,3.393362769265987E-6
176295721,1.6966816762253552E-6
12584302,5.655597918183611E-7
30278753,3.958927299509287E-6
5506532,5.090048112060052E-6
184815286,1.1311220103004117E-6
135663008,5.655607945654343E-6
15598937,1.131119761444472E-6
237112216,6.221169556069659E-6
6686172,1.696682745377901E-6
63309314,3.393367851587668E-6
254151392,5.655595180819529E-7
337252829,1.131120966083705E-6
45483889,6.05150420350928E-5
110494556,2.262242835510788E-6
23069867,7.917854459227735E-6
18351318,5.655620977104509E-6
266078738,1.6966816009784198E-6
69468651,3.95892850677302E-6
19006707,6.560516529104343E-5
71827867,1.979463587411472E-5
65537597,3.789261665173961E-5
73793971,2.8278099724408015E-6
104203233,1.3573482795257786E-5
1495,2.262242653699589E-6
52168389,5.090045655219233E-6
50726620,2.827803509077992E-6
1501,5.655613739646137E-6
86638839,5.655596617368719E-7
5768632,1.4139036347561914E-5
44697418,1.5835709719791468E-5
408690110,4.524491372944553E-6
17040610,8.483415073249522E-6
31196215,1.13111968039146E-6
1050111,1.7532415212366016E-5
88342706,9.61453771522937E-6
44304220,1.1311195707346422E-6
245369690,1.1311199597025274E-6
48105252,1.131119381838012E-6
19662033,5.655599402753043E-7
35521564,6.221163772439711E-6
376836211,3.3933737402885736E-6
196349362,9.048969018444218E-6
22021978,1.1311229087966474E-5
19662630,3.619592039389644E-5
233966585,6.277725919179231E-5
336597532,2.82780412013998E-6
13108932,1.3573458556186632E-5
546580120,2.2622401374575913E-6
426516348,5.655597231980516E-7
31197133,6.786732155618295E-6
330175932,3.3933646817030417E-6
308417654,2.2622425809626957E-6
351671009,3.789258830512835E-5
90964854,1.7193052160852313E-4
25167771,3.958929405948151E-6
63702480,3.958923016714541E-6
260180382,3.3933629149782954E-6
18089736,5.090078906535153E-6
274470465,5.655599387408957E-7
199495161,1.1311197761731033E-6
528882073,1.1311199460270392E-6
15468275,1.0745657988332822E-5
172887151,8.14408381361089E-5
33686563,2.149131305794668E-5
15599308,1.6966842017845267E-6
364385168,5.655597636911945E-7
90178376,5.655599262196311E-7
1578,3.393364706791908E-6
397676952,7.3523407304554505E-6
423501586,5.655613318578474E-6
321131786,1.6966838577196519E-6
656933,2.827803667525625E-6
9832102,5.655595461881335E-7
1585,1.8663524239590615E-5
114819306,1.1311217326252197E-6
222301042,5.655617476981149E-6
42861755,7.917859446259029E-6
252709160,2.82780441869356E-6
38536306,5.316287682369766E-5
40895567,1.6966842016851008E-6
85459800,7.917851808527246E-6
198315410,5.655603512035901E-7
5899802,4.524508823531443E-6
5637652,6.899845222547215E-5
366220182,4.524486737802726E-6
40895538,2.997473443915472E-5
96994187,2.0925773273914346E-5
26871774,9.048976054038846E-6
17565514,9.048981122886568E-6
50070715,3.3933682010660615E-6
109445327,4.241706692106969E-5
119144784,6.164614366345774E-5
41681974,2.262239492763287E-6
31721390,5.655629228046509E-6
187960702,1.6401257114408453E-5
73138704,1.7532392204476925E-5
82969251,3.958921910221683E-6
14681779,2.43191138563175E-5
172362773,5.655595085937699E-7
30672768,3.3933639589927903E-6
20449133,2.0360197939756055E-5
25954266,5.090044534785051E-6
250087614,3.95892591396651E-6
95028210,1.6401280391947237E-5
153227130,2.827803579509086E-6
57410869,7.35229109927585E-6
31328135,5.655595066679245E-7
138546712,1.1311193003274464E-6
60425668,6.786727517609392E-6
19007296,3.3933697562065083E-6
74842654,4.524483890337578E-6
34735227,1.4704597738433457E-5
14288563,3.3933674547267563E-6
193465826,1.1311201687385888E-6
205392468,4.35482167776752E-5
134614637,2.262238566253269E-6
124125453,5.655595008285996E-7
18614130,4.524494620098713E-6
441850919,3.958924173240894E-6
299112358,1.1311198750916607E-6
16910193,2.827806286479106E-6
378802407,3.393367732083827E-6
220859230,6.221171363312269E-6
19793752,4.524490961065089E-6
264899004,1.5835703616506818E-5
180489407,1.0745655161562791E-5
19924815,3.958930266211914E-6
308942058,3.958926063724063E-6
176425989,6.221163582121103E-6
14812771,1.1311226079662678E-5
15205995,1.7532379478814878E-5
96863040,1.1311201645211755E-6
5244631,7.917854601646181E-6
426123233,7.917852430513153E-6
18089875,2.8278048781156826E-6
116129899,5.090063455330596E-6
16123519,1.131131508639899E-6
41682166,2.205687893337989E-5
78905919,2.2622403903009257E-6
19400611,1.2442339821028917E-5
140644073,2.827820884680845E-6
320869803,1.2442341835154228E-5
129630519,5.6555951475446E-7
102498449,5.655595717756766E-7
3671721,5.655604735986357E-7
136711856,1.1311202253470976E-6
17696665,3.958928451188843E-6
64619842,8.483428569315038E-6
360715033,1.1311232819092964E-6
28968742,5.655595001637071E-7
100794531,6.786737705784477E-6
164892529,3.9589392923783765E-6
51643837,4.015481848065016E-5
20187037,1.6966813926308263E-6
113770596,1.0180094110620055E-5
58852654,6.221169435630714E-6
55051751,4.524488690404314E-6
177474597,1.1876767972887562E-5
18483115,1.696685457258466E-6
19400602,1.1311212070270257E-6
441457895,2.827803629485701E-6
214174332,5.655595013007078E-7
64488804,1.6910303531438882E-4
66979136,9.614535532265755E-6
109314113,1.696683878976986E-5
125043122,6.786722950920763E-6
19662823,1.583572199218841E-5
54527371,1.1311212592033745E-6
282859025,1.1311225845405974E-6
192023970,2.827804228497803E-6
147590684,2.940917521479522E-5
453123538,1.696683016189839E-6
104988816,3.3933642296192693E-6
80871937,1.6966819327009641E-6
33425194,1.6966812024302915E-6
17041361,1.3007894567690788E-5
30279448,1.1311205643519787E-6
23988153,1.1311205698851753E-6
26609473,2.8278070063024425E-6
14288386,3.3933720364742916E-6
74711722,5.655609101602539E-6
14681663,1.6966920642421237E-6
82838063,6.221165153858732E-6
33817819,5.655595479515258E-7
171969696,1.6966852068801136E-5
1967871,5.655605445695043E-6
23594890,1.131123247449038E-6
5506742,5.655617905601241E-6
56493501,6.221177210593701E-5
19662799,1.809795621719136E-5
14681605,2.052987344988764E-4
15861271,2.262243080629625E-6
133169430,2.2622406365753147E-6
432021286,1.2442347580157287E-5
147459629,1.753239443099229E-5
16910315,2.262244831247597E-6
163712811,2.2622439216423153E-6
82969116,5.655595673330984E-7
5768872,1.6853740959596139E-4
38798496,5.655598103775072E-7
14681621,1.4139034264126343E-5
15205917,1.0180105741283907E-5
98566934,6.7867365808188105E-6
316544038,8.483424232901626E-6
57673098,3.958931043431184E-6
105382067,5.090050725352033E-6
17172474,1.6401275560513587E-5
93717354,2.26224418133539E-6
17434613,7.295741207007016E-5
5244591,1.6966804228744649E-6
19793454,3.61958956961669E-5
15861746,4.863828906142849E-5
23070306,4.411377759944396E-5
18875939,5.655610293460153E-7
39322973,9.04897394547363E-6
138153786,3.958923732261088E-6
44697004,8.483423781882783E-6
465181885,5.655598472104356E-7
58721416,1.1311190951071998E-6
298194639,1.6966811476289318E-6
16909832,2.54502876099418E-5
75236214,8.48341174923916E-6
177474975,6.786726029041729E-6
176950658,6.2211708145565346E-6
158862966,3.676145921015947E-5
149426168,5.655609705924751E-6
34211097,3.280255111940505E-5
71172909,5.090053537884505E-6
236980532,1.0180096843501828E-5
191892581,1.1876776838822591E-5
170528063,2.262243880946682E-6
788250,2.1491328372015988E-5
430579389,5.655595220200976E-7
788245,2.8278044849493363E-6
143789961,2.2622449148519684E-6
22283850,1.131121243088696E-6
19269120,6.78673132602516E-6
291378807,7.635085675034736E-5
118489145,1.2442333163996165E-5
87425562,1.131120363382499E-6
34342176,7.917860200751587E-6
19662338,8.483421357932637E-6
26347170,5.655612045009423E-6
16254920,3.9589263333367685E-6
20579854,1.0180091594857674E-5
69600017,3.958923556856894E-6
37487883,1.6966836324538E-5
182455769,5.825277167283627E-5
377622968,2.2622435900703373E-6
12191622,2.2622432613096975E-6
110756260,2.3188028217572632E-5
228854500,2.827801452836527E-6
17434187,5.655632247795752E-7
14813088,7.239184630769235E-5
182455714,2.2622441871982176E-6
22939163,6.221181007622629E-6
379326937,5.655599262196311E-7
265685139,3.902370387353113E-5
87294590,1.5270148636016162E-5
31721134,5.655595303754416E-7
52298837,1.1311210355490186E-6
249694633,2.262241061985983E-6
14288790,4.5244972878087086E-6
11667452,2.3187996997587664E-5
353505858,4.524485896502049E-6
308811067,1.1311199519473235E-6
28313320,6.786736386764443E-6
145756137,3.393366590165358E-6
22152712,2.2622416084974695E-6
404234051,2.7712485380177215E-5
32245431,5.655595078510973E-7
224004614,1.6966805187780957E-6
76940234,1.131121450241204E-6
17958478,1.131122308563806E-5
299243146,4.524480483083175E-6
171052399,2.8277997877069223E-6
9832392,2.9974752620112944E-5
26216142,5.655606107689116E-6
18744957,8.144075427831768E-5
542779193,1.0745652279175994E-5
24905240,9.048976442359028E-6
33686884,4.2417095695535064E-5
103153984,5.655595066678093E-7
14288822,1.753238932075504E-5
14550962,2.0360217150262258E-5
9570302,3.1671439125291944E-5
152309350,1.6966840632333638E-6
8914942,7.748198742233593E-5
501488274,5.65559658755077E-7
69337941,6.2211692300020365E-6
146935739,8.48342148980225E-6
276043528,3.393365746323023E-6
57934858,1.3573469332323965E-5
227674643,6.786730979066744E-6
47711578,3.110590664965535E-5
54658241,1.696682052696192E-6
77726502,1.6966896936335688E-6
204999614,5.655605491217511E-7
249432409,3.223695969280844E-5
384438627,2.8278084745289004E-6
20055740,2.3187999336455537E-5
499128913,1.6966851565476038E-6
1705871,6.221179187711828E-6
187567291,2.2622467365132798E-6
18089613,5.65560971231587E-6
557196973,2.827805341778466E-6
18089608,1.187677584489333E-5
84279963,1.6401275607990736E-5
26871300,1.0802225518819538E-4
311825672,2.2622455360026408E-6
70517655,1.1311199992965438E-6
68027303,3.958921277926447E-6
82838362,1.1876780486993632E-5
123338992,1.1311244593858582E-6
41027038,3.958925085453348E-6
208800735,1.1311203376660214E-6
1966,6.786759231346985E-6
217189212,5.655598802108647E-7
18745009,1.6966815334627168E-6
151129779,1.8663525231775526E-5
61604894,4.524500578203985E-6
55051514,2.262245398598361E-6
170528152,6.22117685213102E-6
22677224,2.8278033728564827E-6
133562432,3.39336594758735E-6
254412957,5.655595191358316E-7
319689907,3.3933759780986995E-6
14288741,3.958931429640418E-6
83362617,5.655604847604173E-7
8521542,1.1311219103269513E-5
15861559,8.822764731336442E-5
287839981,1.6966817294690848E-6
8128442,2.8278016320387694E-6
1991,9.614553260026188E-6
44303725,5.65559516304664E-7
19400419,1.1311193642832465E-6
68813782,3.3933640189094264E-6
49022240,1.527015391993825E-5
17827548,1.1311196260839093E-6
25429577,2.3753575466164305E-5
140251020,9.048970935134315E-6
111411572,1.4704573951068013E-5
26740297,5.655599351663181E-7
16910033,2.2056889368430742E-5
270931952,3.3933636437013733E-6
441195931,3.958925865164248E-6
2361341,6.221176721003932E-6
346166142,1.6401259292961005E-5
233048634,1.6966813788720505E-6
102367684,5.655597904671875E-7
426909329,7.917887757628739E-6
15599371,7.917868995057423E-6
12584742,1.1311219480537051E-6
184552678,2.262245948612169E-6
1837051,1.0180096664167333E-5
406855594,1.1311226657107773E-6
41551249,2.2622432881908454E-6
133824534,3.958937194647062E-6
127926349,9.61454709181136E-6
365171253,2.2622466671332134E-6
38012341,7.917853327039439E-6
2038,7.917848181134098E-6
192810121,1.1311201571021145E-6
79692602,3.3933686014353918E-6
231213619,1.6966809192822368E-6
657393,9.049018642818884E-6
103285204,5.655595622006542E-7
29623867,3.3933629642990483E-6
19007777,1.1311220738977082E-6
788488,5.6555985577362E-7
217449712,5.655596558409445E-7
14158033,1.5835704005901054E-5
17697031,1.6966825038870658E-6
17303813,2.827801106610839E-6
17303814,1.696683765769872E-6
54135604,3.3368113818471646E-5
44698296,5.655638968102459E-6
101584412,5.655613672139534E-7
260573083,5.655595266674296E-7
30804418,2.2622497657767103E-6
364518831,1.1311208568291694E-6
46533328,1.527014461397379E-5
44174004,1.4139038059461191E-5
54791004,5.09004752560185E-6
102895166,1.2442338674010274E-5
366222792,4.6375983623840346E-5
162529710,1.6966825720563352E-6
15468786,4.524485414031599E-6
788524,1.527016754886753E-5
62917600,2.205690060738713E-5
46533358,5.655601105674531E-7
133173210,8.483414268991388E-6
546187428,1.6966817187499204E-6
231605733,1.1311201666790887E-6
42076847,6.221169542278361E-6
14551276,3.4499221902126824E-5
28576135,4.015486296493592E-5
13109502,1.3686578879227625E-4
31197668,2.8278009102013846E-6
15993038,3.845815580017194E-5
239208063,5.655618794758133E-7
167510467,2.827807143315131E-5
372252175,5.655595732731957E-7
2112,1.1876801349502603E-5
19138916,4.524484143365763E-6
18745692,1.696681227736902E-6
269228110,1.7532386164356003E-5
22677790,1.5213618859157883E-4
69209188,2.262241482133793E-6
343546941,5.655595013506871E-7
168165967,5.655601244903714E-7
55315205,2.2056897493926074E-5
91884854,3.393369116130073E-6
363732476,3.393361518385496E-6
396238794,1.1311207055300646E-6
89787662,4.3548225466483026E-5
27003337,2.4319111279141503E-5
40372798,1.1311219394493085E-6
33819229,1.1876784745007394E-5
42994378,7.3523001066822385E-6
299243917,6.390844725607586E-5
109055708,3.958930229009661E-6
24774950,1.1311266057174425E-6
86642038,5.655596852836582E-7
108531237,1.1311209690888641E-6
205915163,2.997481827817137E-5
439751275,5.655596062872572E-7
87821661,6.221164296060622E-6
20187478,2.262242393687324E-6
82447497,1.1311198033185437E-6
14813320,2.771251519142889E-5
546973936,5.655596079990765E-7
30149031,5.655606086240563E-7
283515017,1.1311207528920315E-6
424677664,6.221173641777366E-6
30542242,2.8278104211351846E-6
150732943,1.1876780486444786E-5
74976267,2.262243901048434E-6
19401051,1.131119954445294E-6
247334603,3.95892688651986E-6
62655433,5.65559516243076E-7
358358315,1.7532401763209226E-5
25299445,4.5244882683394026E-6
11274452,9.048975474563405E-6
64359342,1.131119042594405E-6
29755836,2.3188016822286483E-5
268044160,1.6966817006527853E-6
35261025,1.1311196319438747E-6
2172,3.0992785602133E-4
494671106,5.655600660797762E-7
365698380,1.6966808122982552E-6
21891535,1.1311226574177685E-6
18483612,9.04898292865521E-6
21105092,1.244234517587684E-5
149946489,1.6966825282976011E-6
381296177,8.483418575067853E-6
2187,5.6556101080764095E-6
80088141,1.0180100057091702E-5
22677962,1.1311196273560027E-6
97127775,5.655609027437312E-6
23726578,2.2622399534782315E-6
45746723,5.655595173396024E-7
365698391,1.69668073292257E-6
97258833,1.640127971848148E-5
14813311,6.221184112754007E-6
111414789,1.6966840856719315E-6
109186592,1.583569949480529E-5
23988681,1.131128913549547E-6
54266773,3.958931846301374E-6
1444031,9.614537115677245E-6
18221479,5.655596119793692E-7
788670,1.5835719158789767E-5
351804491,4.524493247698325E-6
218629564,2.2622431392661204E-6
171967220,6.786733622034806E-6
343547084,5.0900583359177745E-6
188089230,5.655595769064338E-7
20187535,1.6966832727307183E-6
51252147,1.1311196781765247E-6
22022546,1.1311205211722817E-6
14551069,1.6966818994254694E-6
389292016,3.958930328732599E-6
18614747,2.3188006509268285E-5
16648247,1.0745688450101152E-5
24119743,2.88436512316657E-5
46270995,6.786736277936253E-6
23071153,1.2442339931949141E-5
62524258,2.8278031433004175E-6
395976515,3.3933731482546757E-6
175899302,9.048972348380817E-6
14551043,2.8278008655757807E-6
18614722,3.958922154607426E-6
41814686,2.262243418467864E-5
190579647,2.2622481093625174E-6
67374305,1.6966821894248743E-6
14420025,6.221165868578657E-6
107482766,1.244238999846967E-5
79563865,1.5835712809478547E-5
186516470,1.1311207685796795E-6
117181968,1.1311207275289585E-6
514594370,1.1311203344284302E-6
432279860,3.958921024434755E-6
53218269,1.1311222961947342E-6
149028890,5.655609030022486E-7
8259712,4.7507172733613584E-5
103812814,5.6556067706709495E-6
32377105,1.6966852979441077E-6
22939740,2.262243414263885E-6
32901365,6.2211675652947884E-6
208668019,2.8278064495911103E-6
112857022,6.22116716871814E-6
439751475,5.655596260727479E-7
197264075,5.655602856237641E-7
15075818,2.262249921618852E-6
321002031,3.958929864672753E-6
34605824,1.6966837008401577E-6
294656128,1.6966815981587058E-6
190710346,2.262242487385642E-6
